"","Row.names","baseMean","avg_logFC","p_val","p_val_adj","pct.1","pct.2","L","M","S","UV","pctL","pctM","pctS","pctUV"
"uba1","uba1",0.483475877479529,0.00241386494818314,0.491065684092929,1,0.101,0.096,0.414765702309585,0.612744052453313,0.563222856047464,0.343170899107756,9.69162995594714,10.077519379845,9.75609756097561,5
"zgc:55733","zgc:55733",0.479326708982833,-0.0258689226691666,0.491280126316146,1,0.116,0.13,0.628966056908098,0.63614563870535,0.448196772304827,0.203998368013056,13.4046570169918,11.6279069767442,7.31707317073171,5
"eaf1","eaf1",0.698213418193825,-0.00406880531739386,0.491434869767793,1,0.101,0.101,0.419989262573878,0.569991735709849,0.695184730444807,1.10768794404677,9.81749528005035,10.077519379845,13.4146341463415,20
"emc6","emc6",0.646530042089213,-0.0472843583074819,0.491615234432284,1,0.132,0.181,0.897497755225733,0.830295442160875,0.858326970970243,0,18.5022026431718,13.1782945736434,14.6341463414634,0
"akt1s1","akt1s1",0.360594159975904,0.0300653962786931,0.491709733421761,1,0.101,0.074,0.336342320951091,0.617672511717591,0.20281069358559,0.285551113649343,7.55191944619257,10.077519379845,4.8780487804878,5
"BCR (1 of many)","BCR (1 of many)",0.42316664967231,0.00885165542303158,0.491785323458283,1,0.101,0.09,0.413175546260471,0.515842484103974,0.568412332479423,0.195236235845373,9.06230333543109,10.077519379845,8.53658536585366,5
"rab11ba","rab11ba",0.462834135602103,-0.0170042209089184,0.491988387364038,1,0.093,0.124,0.547938854281825,0.550954768398368,0.752442919728219,0,12.3348017621145,9.30232558139535,15.8536585365854,0
"timm8b","timm8b",0.887620639225237,-0.039703808425025,0.492743026821665,1,0.132,0.164,0.78824990169948,0.847692201658402,1.00677704874273,0.907763404800338,16.4254247954688,13.1782945736434,15.8536585365854,15
"cry1bb","cry1bb",0.443286958524408,0.00777580808956849,0.492850896184156,1,0.101,0.088,0.441322586676281,0.635799198319576,0.696026049101773,0,8.87350534927627,10.077519379845,9.75609756097561,0
"sik2b","sik2b",0.463399564642809,-0.019085387112743,0.493363630321411,1,0.109,0.119,0.556672021099894,0.632249698855555,0.46067817060273,0.203998368013056,12.0830711139081,10.8527131782946,9.75609756097561,5
"stx3a","stx3a",0.639078443667862,-0.016483251894791,0.493800874894495,1,0.093,0.116,0.539029242413395,0.658221470538298,0.377353803770386,0.981709257949368,11.7684078036501,9.30232558139535,8.53658536585366,15
"lsm3","lsm3",0.767949212066551,-0.0390203514732934,0.494056320741483,1,0.124,0.159,0.743810080725525,0.755139978247504,0.879047205732241,0.693799583560933,15.9848961611076,12.4031007751938,14.6341463414634,15
"ddx3b","ddx3b",0.684546144680663,-0.0301927309870581,0.494126574931886,1,0.124,0.14,0.664364279455232,0.677462792905413,0.723588716680752,0.672768789681256,14.0969162995595,12.4031007751938,13.4146341463415,10
"hspe1","hspe1",2.21585580566299,-0.0549128848908163,0.494429476268014,1,0.233,0.274,1.54815495841673,1.6322366818589,1.82034826344274,3.8626833189336,27.1239773442417,23.2558139534884,30.4878048780488,40
"ssbp1","ssbp1",0.88989886634707,-0.0385177126087276,0.494741840513934,1,0.116,0.158,0.730413641966492,0.840661959802166,1.09158017361948,0.896939690000139,15.6702328508496,11.6279069767442,18.2926829268293,15
"ell2","ell2",0.448782409522333,-0.0196050026089759,0.495215147071955,1,0.109,0.124,0.576235802404424,0.686774347897539,0.532119487787369,0,12.7123977344242,10.8527131782946,9.75609756097561,0
"odc1","odc1",0.520813473054272,-0.0145536683085202,0.495659279124278,1,0.093,0.112,0.549769163756399,0.686601382725537,0.46923984120343,0.377643504531722,11.3278791692889,9.30232558139535,10.9756097560976,5
"cplx4a","cplx4a",7.00871740605386,-0.204337314702762,0.495924289029624,1,0.713,0.766,8.80220009259679,7.75238845773178,5.81606901918233,5.66421205470456,78.0365009439899,71.3178294573643,54.8780487804878,50
"cnppd1","cnppd1",0.266907038690666,0.0328179441217335,0.496151643149103,1,0.101,0.069,0.291644702063095,0.566050207595566,0.209933245104002,0,7.11139081183134,10.077519379845,3.65853658536585,0
"rpz2","rpz2",0.569413478946303,0.0234900301223047,0.496160728841175,1,0.101,0.076,0.323432139456615,0.529484290918645,0.598121702192316,0.826615783217635,7.36312146003776,10.077519379845,12.1951219512195,10
"hnrnpr","hnrnpr",0.521497952946066,-0.0131234610552339,0.496436222124429,1,0.085,0.111,0.506032487371846,0.524643109197565,0.627600218636583,0.427715996578272,11.139081183134,8.52713178294574,10.9756097560976,5
"ccnyl1","ccnyl1",0.470295279147989,0.000758235430921919,0.496583935448362,1,0.101,0.095,0.413897334334015,0.544939140486715,0.71834627375817,0.203998368013056,9.2511013215859,10.077519379845,15.8536585365854,5
"celf3a","celf3a",0.684011105317248,-0.0314822400895717,0.496647234919249,1,0.116,0.142,0.627834950965505,0.681618182756819,1.06275023806153,0.363841049485138,13.9710509754563,11.6279069767442,19.5121951219512,10
"IDH2","IDH2",4.43540639319898,-0.161969991159104,0.496698009607994,1,0.527,0.574,4.47865731669924,4.14502066222434,6.16892681802426,2.94902077584808,57.5833857772184,52.7131782945737,58.5365853658537,40
"scrn2","scrn2",1.434597845062,-0.0594451573996916,0.496731908128423,1,0.178,0.255,1.35627584629447,1.29309912890152,1.67412580083457,1.41489060421743,25.6135934550031,17.8294573643411,23.1707317073171,25
"mrpl14","mrpl14",0.57859615256358,-0.00727393626634239,0.496950561683269,1,0.101,0.103,0.481958138374854,0.574817887193637,0.524295982665862,0.733312602019969,10.2580239144116,10.077519379845,10.9756097560976,15
"nsa2","nsa2",0.865292045841902,-0.0368068482050981,0.49695511381606,1,0.109,0.15,0.761601220104143,0.731002825636574,0.404377578066709,1.56418655956018,15.3555695405916,10.8527131782946,7.31707317073171,20
"ubc","ubc",5.84090047121757,-0.167185204260817,0.497252957696645,1,0.543,0.631,5.28170928632855,4.61200862401298,6.5819089288682,6.88797504566054,62.8067967275016,54.2635658914729,69.5121951219512,60
"msrb1b","msrb1b",0.488094870250138,-0.00834003444834,0.497883440045868,1,0.101,0.104,0.481549262153375,0.563449316465022,0.381794826331676,0.525586076050477,10.4468219005664,10.077519379845,9.75609756097561,10
"angptl4","angptl4",0.30028968672347,0.0872308022271734,0.498046072655134,1,0.109,0.043,0.198700062287503,0.788877184093737,0.213581500512642,0,4.40528634361234,10.8527131782946,2.4390243902439,0
"camsap1a","camsap1a",0.780299892046246,-0.00567265489936847,0.498784146811184,1,0.101,0.1,0.465163799140675,0.664053412101877,0.403156654824631,1.5888257021178,10.0692259282568,10.077519379845,7.31707317073171,15
"pcnp","pcnp",0.452243769778303,-0.016654509417332,0.498980901842406,1,0.109,0.116,0.548907997187385,0.590861370840665,0.669205711085161,0,11.7054751415985,10.8527131782946,12.1951219512195,0
"pa2g4b","pa2g4b",0.64812938376973,-0.00727393626634239,0.499038275391224,1,0.093,0.102,0.43184821845882,0.523299912394452,0.780290774252558,0.857078629973089,10.19509125236,9.30232558139535,9.75609756097561,15
"mrps24","mrps24",0.783963539411503,-0.0237522350954222,0.499207360451026,1,0.109,0.132,0.598339774806172,0.572416663864934,0.810441779290872,1.15465593968403,13.0270610446822,10.8527131782946,14.6341463414634,20
"spag1a","spag1a",0.616385004365125,-0.0483858216500866,0.499231160303791,1,0.147,0.182,0.853560794431073,0.78876305940419,0.823216163625237,0,18.3763373190686,14.7286821705426,18.2926829268293,0
"gpkow","gpkow",0.330953445112761,0.00831358707537132,0.499295791982587,1,0.101,0.085,0.39491768727818,0.553040727767825,0.37585536540504,0,8.68470736312146,10.077519379845,7.31707317073171,0
"arl13b","arl13b",0.410359551915641,-0.016654509417332,0.499450349123251,1,0.101,0.118,0.582700674057045,0.598797235278397,0.116316127465702,0.343624170861422,12.2718691000629,10.077519379845,2.4390243902439,10
"capns1a","capns1a",0.294947704244931,0.0267723087802235,0.500291697059259,1,0.109,0.073,0.342528950071073,0.564775019178737,0.272486847729917,0,7.48898678414097,10.8527131782946,6.09756097560976,0
"safb","safb",0.472225916753285,-0.0189389677968453,0.5003497241603,1,0.093,0.116,0.535601016241667,0.584182020977946,0.565122261780473,0.203998368013056,11.7054751415985,9.30232558139535,10.9756097560976,5
"znf395b","znf395b",0.773164685197838,-0.0224091682488291,0.501127562036371,1,0.101,0.121,0.580502840726694,0.548724348283676,0.939241026354607,1.02419052542637,11.7684078036501,10.077519379845,17.0731707317073,15
"gng13b","gng13b",1.01526494065255,-0.0187150853125479,0.501140589070654,1,0.109,0.124,0.606923382299971,0.555951123423846,1.09194916952131,1.80623608736507,12.0201384518565,10.8527131782946,18.2926829268293,20
"fam46ba","fam46ba",0.386296956905725,-0.00822453325687253,0.501857537847297,1,0.101,0.103,0.539871819768422,0.619745896023226,0.181571743818198,0.203998368013056,10.6985525487728,10.077519379845,3.65853658536585,5
"psma5","psma5",0.632626490472268,-0.0229306806465681,0.502111756112688,1,0.109,0.124,0.536100546877519,0.633238964284942,0.745475710525659,0.615690740200954,12.3348017621145,10.8527131782946,13.4146341463415,10
"ppig","ppig",0.766118818587358,-0.00780712742800108,0.502151856007408,1,0.093,0.103,0.460515523321737,0.494068254419572,0.707043889449327,1.40284760715879,10.0062932662052,9.30232558139535,14.6341463414634,15
"egr4","egr4",0.74509071360315,-0.0254682993210479,0.502424237928073,1,0.124,0.127,0.778367905547172,0.878395766480992,0.455924925636341,0.867674256748096,12.901195720579,12.4031007751938,8.53658536585366,15
"tfg","tfg",0.514124796074901,-0.0192743694434575,0.502444061055383,1,0.093,0.121,0.552206294462188,0.598252046260105,0.421349478272079,0.484691365305233,12.2089364380113,9.30232558139535,9.75609756097561,10
"anapc16","anapc16",0.658776972695432,-0.0291712804385936,0.502622740527319,1,0.109,0.136,0.621660188971182,0.655128650689563,0.854852198787476,0.503466852333504,13.530522341095,10.8527131782946,15.8536585365854,10
"zgc:92140","zgc:92140",0.556996625789747,0.0083135870753715,0.502732812515783,1,0.101,0.09,0.393931623800168,0.499781413483849,0.731040494003487,0.603232971871485,8.93643801132788,10.077519379845,10.9756097560976,10
"dcaf7","dcaf7",0.462537466361857,0.0251298227827202,0.502766837518394,1,0.101,0.073,0.292676761906425,0.538151308076006,0.514271290414491,0.505050505050505,7.30018879798616,10.077519379845,8.53658536585366,5
"uqcrc2b","uqcrc2b",0.852501712079871,-0.0534191676506967,0.503272748759047,1,0.147,0.208,1.06516956116611,0.862564441506595,0.766261410117504,0.716011435529278,21.2083071113908,14.7286821705426,13.4146341463415,15
"aco2","aco2",1.76256383134904,-0.0653716414660516,0.503551308961999,1,0.256,0.306,1.66655501441409,1.67246279764943,1.79664152659664,1.91459598673599,30.6482064191315,25.5813953488372,30.4878048780488,30
"sept12","sept12",0.697304302364507,-0.0296786618056463,0.503612639976485,1,0.109,0.135,0.683610899909048,0.82177429080721,0.906188514210047,0.377643504531722,13.4675896790434,10.8527131782946,17.0731707317073,5
"hnrnpk","hnrnpk",0.754435978434383,-0.0408554367310983,0.503695736150654,1,0.116,0.151,0.669701966466495,0.649452348823046,0.892724571010071,0.805865027437922,15.1667715544368,11.6279069767442,13.4146341463415,20
"mt-nd4l","mt-nd4l",0.885778456411781,-0.163883631052941,0.503836621699743,1,0.078,0.225,1.26515341998463,0.563727711215425,1.18864661839659,0.525586076050477,22.8445563247325,7.75193798449612,18.2926829268293,10
"cotl1","cotl1",0.949509121051773,-0.0494274076141453,0.503914699298976,1,0.163,0.202,1.08508764363601,0.922219869705388,0.522824182535529,1.26790478833016,20.704845814978,16.2790697674419,12.1951219512195,15
"ndufa10","ndufa10",1.81331813846354,-0.0623039801385818,0.504256258041738,1,0.209,0.289,1.52756043673616,1.43060542619247,1.41975621018312,2.87535048074241,28.9490245437382,20.9302325581395,28.0487804878049,30
"hsp70.2","hsp70.2",1.6443797445202,-0.157660903549558,0.504499547186448,1,0.209,0.273,2.16797924249434,1.59501222992128,1.63539780338464,1.17912970228051,27.6903713027061,20.9302325581395,24.390243902439,10
"h1fx","h1fx",1.01545935051927,-0.0432200630398113,0.504928132243881,1,0.186,0.175,1.23367650278187,1.37446003572376,0.686766582678147,0.766934280893305,18.0616740088106,18.6046511627907,8.53658536585366,10
"usp9","usp9",0.364606643484723,-0.011000318007156,0.505373329015562,1,0.085,0.109,0.503121560738634,0.539369295669487,0.415935717530773,0,11.0132158590308,8.52713178294574,10.9756097560976,0
"ndufv2","ndufv2",1.59370794404139,-0.0624074216373345,0.506244937446115,1,0.287,0.308,1.66953849744495,1.73536090995354,1.96931500608218,1.00061736268487,31.0258023914412,28.6821705426357,30.4878048780488,15
"camk1db","camk1db",0.402453683378254,0.0339210881938908,0.506762825154785,1,0.109,0.066,0.268802132805726,0.578883704597096,0.622503093261829,0.139625802848366,6.41913152926369,10.8527131782946,10.9756097560976,5
"neurod4","neurod4",0.783842155673432,-0.0367068031847555,0.507026573307231,1,0.109,0.149,0.774844302277647,0.756825534716496,0.644205930899328,0.959492854800257,14.9779735682819,10.8527131782946,13.4146341463415,15
"mbpa","mbpa",0.391223726738448,0.028137434755853,0.50810933434223,1,0.101,0.07,0.400046639945233,0.676658702457098,0.488189564551462,0,6.92259282567653,10.077519379845,10.9756097560976,0
"pitpnb","pitpnb",0.436712865592285,-0.0340456867637701,0.508271050003739,1,0.101,0.138,0.686727161081341,0.627286659879184,0.432837641408613,0,14.2227816236627,10.077519379845,9.75609756097561,0
"chchd10","chchd10",20.0877706449573,-0.170931661534446,0.508368572315621,1,0.907,0.934,18.7514458895944,19.3583024680237,17.2382890461408,25.0030451760702,93.3291378225299,90.6976744186046,93.9024390243902,95
"march6","march6",0.590152383324754,-0.00674046066019859,0.508425752078783,1,0.101,0.099,0.440537069518839,0.529044146607661,0.66400941573368,0.727018901438837,9.62869729389553,10.077519379845,14.6341463414634,15
"nhsl1a","nhsl1a",0.683618819046523,-0.0265736719250692,0.508463985615539,1,0.101,0.124,0.643182619097965,0.552431628000023,0.683429035931561,0.855431993156544,12.3348017621145,10.077519379845,14.6341463414634,5
"capza1a","capza1a",0.393032237955513,-0.00993705368582597,0.508634620150239,1,0.085,0.102,0.469322201066213,0.539801625441972,0.563005125313866,0,10.2580239144116,8.52713178294574,12.1951219512195,0
"stk35","stk35",0.641532472544453,-0.0304550186330417,0.509817283164083,1,0.085,0.135,0.67823113187636,0.627443601696382,0.517469963379432,0.742985193225639,13.6563876651982,8.52713178294574,9.75609756097561,15
"pclob","pclob",0.790517724718454,-0.0273670079444649,0.511283264836284,1,0.109,0.126,0.613080771298027,0.632093402159804,0.601815832345452,1.31508089307054,12.586532410321,10.8527131782946,10.9756097560976,20
"csnk2a1","csnk2a1",0.73068702742033,-0.020519163016363,0.511361723864615,1,0.093,0.115,0.538062567949449,0.566818814792042,0.501180121237161,1.31668660570267,11.6425424795469,9.30232558139535,8.53658536585366,10
"atp6v1d","atp6v1d",0.634023762051865,-0.00834003444834,0.511654524682717,1,0.085,0.101,0.442315061471774,0.557826160825404,0.638969789592256,0.896984036318027,9.81749528005035,8.52713178294574,13.4146341463415,15
"sema4ab","sema4ab",0.515966353653467,-0.00780712742800108,0.511699913427896,1,0.101,0.102,0.501055274057132,0.553859448484292,0.320415256631751,0.688535435440693,10.4468219005664,10.077519379845,4.8780487804878,10
"gstm.1","gstm.1",0.871386623502783,-0.0457268220275411,0.511778453828648,1,0.124,0.173,0.939779660253924,0.925316143763122,0.861997398859752,0.758453291134334,17.6211453744493,12.4031007751938,13.4146341463415,10
"eif3jb","eif3jb",0.743850351031407,-0.0066359705717348,0.512010213925158,1,0.109,0.101,0.473779775835461,0.505834128225391,0.529313434681498,1.46647406538328,10.0062932662052,10.8527131782946,9.75609756097561,20
"rorcb","rorcb",0.613763403023192,-0.0192743694434575,0.512202585846021,1,0.101,0.114,0.556669363936408,0.553640906407424,0.524551184335619,0.820192157413319,11.5166771554437,10.077519379845,9.75609756097561,10
"adipor1a","adipor1a",0.532248184945281,-0.0228092568452111,0.512228919327768,1,0.116,0.122,0.575184035660002,0.630091572652394,0.728480895623356,0.195236235845373,12.1460037759597,11.6279069767442,14.6341463414634,5
"PAQR9","PAQR9",0.57621830297336,-0.0088726576300393,0.512267981856253,1,0.093,0.103,0.461799328295026,0.502258222645566,0.46565182395687,0.875163836995979,10.1321585903084,9.30232558139535,12.1951219512195,15
"exoc6","exoc6",0.654284907859221,-0.0115315265189836,0.512970062759749,1,0.085,0.104,0.470244361608155,0.579150194825099,1.14002907842536,0.427715996578272,10.0692259282568,8.52713178294574,18.2926829268293,5
"calr","calr",0.748914858560974,0.0126566992225366,0.512985672736767,1,0.101,0.079,0.351792581372795,0.600284251963023,0.629842997459794,1.41373960344828,7.55191944619257,10.077519379845,12.1951219512195,20
"tpd52l1","tpd52l1",1.40562125895251,-0.0592423550870502,0.513149744739269,1,0.287,0.32,1.85938957465937,1.93621966039829,1.62287743273932,0.203998368013056,32.5361862806797,28.6821705426357,28.0487804878049,5
"rheb","rheb",0.449045199403442,-0.014183344567277,0.513674119368442,1,0.093,0.111,0.504515890032442,0.507067775711182,0.25976300545127,0.524834126418873,11.3278791692889,9.30232558139535,6.09756097560976,10
"mrpl34","mrpl34",0.551372917443825,-0.0213653268179308,0.514445730936649,1,0.101,0.121,0.561077180186578,0.557630587750083,0.891547665993266,0.195236235845373,12.0830711139081,10.077519379845,13.4146341463415,5
